"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
0.239995706573537,0.0662344607739205,0.880543159214687,0.0752200049262682,0.940039667814311,0.95360619392048,"105378965"
63.801008077142,-0.00686695750943843,0.0914974714100057,-0.07505078996847,0.940174301254627,0.953712184048012,"9015"
141.723459095585,-0.00810179359690599,0.108123543384344,-0.0749308924154176,0.940269697048416,0.953778366011559,"11132"
101.137682235917,-0.0159362150244069,0.212820563725232,-0.0748809924447989,0.940309399923729,0.953788052494467,"105369161"
0.345754215590473,0.0653027119473381,0.875089191179739,0.0746240641588787,0.940513827073713,0.953964818475826,"105372671"
13.3419685090187,0.0195194553221459,0.262950205404049,0.0742325159706656,0.940825373213882,0.954250220615927,"100129434"
0.756940215809331,0.0520685601674435,0.702951590753463,0.0740713313012543,0.940953626885858,0.9543497025051,"100616216"
16.106720779201,-0.0101467615748666,0.137119360958429,-0.0739994812107014,0.941010798064373,0.954358791505591,"107985944"
1.0913138938227,0.030044219740291,0.406089497034956,0.0739842324405271,0.941022931562956,0.954358791505591,"102466912"
0.198048547234401,-0.0863231431688662,1.16892279070322,-0.0738484559077975,0.941130970017704,0.954437759302019,"406994"
22.0936846929538,-0.0120554591435103,0.163591191643058,-0.0736925932406814,0.941254992502941,0.954532931546296,"100189245"
558.561544016288,0.00780563238270104,0.10604252365717,0.0736085120714047,0.941321897862592,0.95453957462545,"84830"
0.53254943322535,-0.045695151669956,0.620740285114643,-0.0736139618544602,0.941317561329762,0.95453957462545,"105376433"
54.2632869195031,-0.00697957486127748,0.0949103180783995,-0.0735386310212561,0.941377504169309,0.954544871679614,"27185"
1.69632039240903,-0.0275174803501851,0.374254596271231,-0.0735260986086661,0.941387476590862,0.954544871679614,"105371289"
0.517980637371887,-0.0450847469728502,0.613772190135224,-0.0734551804357857,0.941443908509283,0.954571492180315,"105372686"
1.52641279473432,0.0251713927009463,0.346186644171743,0.0727104673872363,0.942036518828972,0.955141748471943,"645954"
32.8894331122776,-0.0107487250218289,0.148191963166275,-0.0725324423279857,0.942178188208669,0.955254768614283,"5924"
504.821353200799,-0.00639606735888511,0.088542178678452,-0.0722375195003156,0.942412886910585,0.955462098973323,"57216"
287.908075065945,0.00552631567470673,0.0765733355905474,0.0721702356582326,0.94246643189159,0.955485759844964,"100874212"
0.256572124156408,-0.0552667777962222,0.766818974434712,-0.072072783327987,0.942543985640382,0.955522026126277,"100847009"
0.455304351579127,0.046926913020816,0.651316105297261,0.0720493668729388,0.942562620821097,0.955522026126277,"26810"
4.38719803006462,-0.0145632691530271,0.202414925019,-0.0719476054034063,0.942643604553224,0.95557349792081,"100500851"
7.69015368829742,-0.0120113806337878,0.167841823860891,-0.0715636922757877,0.942949135325619,0.955852586190381,"102723672"
0.244919745538449,-0.0962297232488953,1.34714543580756,-0.07143231954849,0.943053688019702,0.955927934810165,"105369792"
1.44494173795261,-0.0310088833790524,0.435187127453001,-0.0712541374110412,0.943195495446678,0.956041040712487,"375686"
0.216350325968088,0.0682796105356883,0.959240433045913,0.0711809137557697,0.943253771496945,0.956069473073986,"105372356"
1.64288265514529,0.0316706510363082,0.446008680360855,0.0710090463052966,0.943390555757067,0.956177475940521,"3741"
0.195256347367761,0.0683857902262977,0.971625446834597,0.0703828727922759,0.943888922970563,0.95665194407004,"100287364"
0.382875335896786,-0.0670021893796194,0.953943695999901,-0.070237048224727,0.944004986906169,0.956738921526082,"105370591"
0.591248156399074,0.0439881101958535,0.628317191843784,0.0700094009313533,0.944186177138044,0.956861238275454,"101928751"
307.132854445312,0.00443221517080309,0.0632977236916408,0.0700217150366247,0.944176375956604,0.956861238275454,"9334"
1.35929633744015,0.0280793919453987,0.401562403726339,0.0699253507918896,0.944253075497826,0.956898376672276,"727699"
0.666782906900711,-0.040088705569596,0.574290362057261,-0.0698056387817263,0.944348359030025,0.956964277070505,"344875"
4.35338359634529,-0.0162894721081837,0.233987990478627,-0.0696167015873903,0.9444987432487,0.957086008255634,"100996660"
0.229822847147,-0.086023060034702,1.23712455931547,-0.0695346797434046,0.94456402900338,0.95712150183899,"106635522"
2.64566254747725,-0.0206832563405338,0.298345721337132,-0.0693264721472631,0.944729754698654,0.957258765123911,"101927598"
0.314940962440946,-0.0534384171986833,0.773338396215714,-0.0691009491578086,0.944909265517623,0.957409987109614,"51412"
0.340141050208788,-0.0590243659275555,0.85833393922885,-0.0687662030241802,0.94517572046018,0.957649290940643,"105376620"
4.87739037126091,-0.0168160736827096,0.246472816184329,-0.0682268898576361,0.945605021828708,0.958053569681737,"105377929"
7.1161238449667,-0.0186109978543139,0.273809103707016,-0.0679707051458313,0.945808954242969,0.958185863300697,"692247"
1337.72195213592,0.00419377048463642,0.0616717400589426,0.0680014943737315,0.945784444701787,0.958185863300697,"121536"
3.83595873873636,0.015170612868561,0.223265694826261,0.0679486961952051,0.945826474339656,0.958185863300697,"101593348"
4.73926726019504,0.0180503134724564,0.266418633837173,0.0677516929370946,0.945983298799323,0.958314044463278,"102724892"
17.0292519749575,0.0110089050208045,0.164614534360873,0.0668768712528777,0.946679725874178,0.958988836160965,"89874"
146.21073938307,-0.00348074286569082,0.0522450203904774,-0.0666234377874843,0.946881486541109,0.959162502426882,"50636"
0.201622985502177,0.068921549582629,1.04251640895014,0.0661107575774621,0.947289646281825,0.959514499857192,"105376419"
0.409257360807067,0.0441012027231457,0.666873637077458,0.0661312732595296,0.947273312879627,0.959514499857192,"199699"
0.21986897626617,-0.097621863646545,1.48083738453066,-0.0659234191858856,0.947438795322662,0.959634843730222,"28826"
171.535979625225,-0.00558811677996095,0.0852276750779287,-0.065566927349026,0.947722620583415,0.959830116920914,"84938"
0.433110070038549,0.0453353269249939,0.691313598614563,0.0655785261795064,0.947713385930508,0.959830116920914,"644844"
308.16091406765,0.00341168597311864,0.0520026808159911,0.065605963376979,0.947691541256469,0.959830116920914,"57335"
22.2468940215929,0.00996917093404357,0.153027979338296,0.0651460666026629,0.948057702461579,0.96013873744316,"54345"
0.182303936249339,0.0593612836279332,0.912889895487868,0.0650256771614382,0.948153556096612,0.960205069247997,"107986490"
634.193221901601,-0.00327363882782575,0.0504435277589083,-0.0648971032214857,0.948255927028354,0.960277996729114,"23514"
6.62587052636712,-0.0193557742778931,0.299207780441614,-0.0646900767397327,0.948420763888299,0.960414175392201,"107985362"
10.5472831002047,-0.0181805474356191,0.282508478194207,-0.064353988778776,0.948688365676495,0.960654406463912,"105376536"
39.7807903126454,0.00490141050327756,0.0770240281436591,0.0636348243711148,0.949261002086042,0.961203494365312,"107986588"
1346.14928846616,0.0029691687229446,0.0470424765363524,0.0631167604590323,0.949673527992663,0.961590427476422,"9372"
0.747836664923869,0.0305116030822407,0.484248821781575,0.0630081101075002,0.949760046223569,0.961616466249407,"101928222"
0.577704972878852,-0.0354069959645266,0.5619183572143,-0.0630109258933204,0.949757804006981,0.961616466249407,"442245"
688.955051886829,0.00401582184544693,0.0640190243839996,0.0627285698913371,0.949982646704279,0.961811058763941,"4436"
0.454460935217349,0.0394789194387731,0.63036713819598,0.0626284541921968,0.950062370719259,0.961860988004381,"391051"
0.540383164378861,0.0494480067637142,0.792099134130814,0.0624265380847492,0.950223161834742,0.961992985277004,"105375688"
9.4722085507697,-0.00903669657989842,0.144874017366452,-0.0623762407101647,0.95026321527469,0.962002744834492,"401612"
30.6588050413198,0.0216543042424989,0.348058234967962,0.0622146010839025,0.950391935031654,0.962102262593172,"84651"
3.10397433123755,-0.0531232032202161,0.855656851067438,-0.0620847050472914,0.950495377104057,0.962114604409051,"28947"
14.08102824917,-0.00860665047140332,0.13860469574992,-0.0620949414797031,0.950487225340951,0.962114604409051,"100129424"
0.289240504470982,-0.0529227345131118,0.852255060245732,-0.0620972957295819,0.950485350539357,0.962114604409051,"100126330"
3.78262237092774,-0.017690092964426,0.286160877511956,-0.0618186983428119,0.950707212841513,0.962267442622313,"107984293"
2004.20739420136,0.00605002801029333,0.0978154625246809,0.0618514481671728,0.950681132170697,0.962267442622313,"143686"
49.7463917325218,-0.00546226761434978,0.0885273341633407,-0.061701480858685,0.950800560663725,0.962300340266672,"54814"
0.204812053978633,0.0694193011767125,1.12478986224213,0.0617175736615669,0.950787744889667,0.962300340266672,"105372632"
0.200034080771065,0.0694376467608074,1.12821142784024,0.0615466614211961,0.950923854374546,0.962376245919561,"105377584"
0.307846885249147,-0.0552125230384795,0.897313812398321,-0.0615308961877101,0.950936409415317,0.962376245919561,"105379203"
313.417136929232,0.00342629363112677,0.0557359571675607,0.0614736662873879,0.950981985990237,0.962391579180227,"55778"
147.745502764607,0.00336237684454511,0.0548132675455695,0.0613423901749657,0.95108653186909,0.962466586350295,"100630923"
72.5759166830412,-0.00611100622587054,0.100399324128025,-0.0608670056192613,0.951465126407671,0.962707378979149,"23208"
848.309977411179,0.00451146873529638,0.0740110358861561,0.0609567030278556,0.951393690875217,0.962707378979149,"5087"
4500.39384848966,0.00405140444047205,0.0664827856706001,0.0609391498807737,0.951407670271859,0.962707378979149,"100529239"
0.258793787021179,-0.0526496298693712,0.864236666201721,-0.0609203843442142,0.951422615236875,0.962707378979149,"109623483"
0.181950346509631,0.069511398913829,1.14229267665215,0.0608525295964904,0.951476655232088,0.962707378979149,"93659"
0.30472255158638,-0.0584046268505283,0.960873653448807,-0.0607828372033098,0.951532158973265,0.962732742234697,"105378187"
0.781074940741441,-0.043366629050829,0.7147609057912,-0.0606729169145374,0.951619701103415,0.962759723831828,"340286"
0.527541988607263,0.0364796052831981,0.600994428962406,0.0606987411616756,0.951599134241728,0.962759723831828,"28720"
10.1146249945453,0.0108519663845057,0.17954335844456,0.0604420373915232,0.951803578841569,0.962914955617529,"100129973"
687.11289748378,-0.00993048859099724,0.164523642627421,-0.0603590367463828,0.951869683083231,0.962951032897485,"448835"
1.97709821180527,0.0217704319927062,0.361175359614141,0.0602766257807965,0.951935318013789,0.962955836262565,"80741"
3.19375631143021,-0.0137964491371836,0.228778218842461,-0.0603049066776938,0.951912794096967,0.962955836262565,"105375020"
0.327074971819573,0.0565892270062058,0.942703204537915,0.0600286778848325,0.952132794219804,0.963124797376611,"105371721"
24.1633211356776,0.00794809519223415,0.132605002050144,0.0599381250281088,0.952204915083581,0.96313614955899,"100874260"
2615.72123295646,0.00345444415866521,0.0575994567147556,0.0599735545384106,0.952176697187396,0.96313614955899,"23654"
0.825844568046611,0.0301916477332695,0.506172317561005,0.0596469753200809,0.952436804050159,0.963339895402122,"401286"
150.48872184602,-0.00944774495709497,0.159231421554871,-0.0593334209092598,0.952686541959594,0.963561680908228,"5270"
0.331215676715004,-0.0594632676194803,1.00702094518177,-0.0590486900039073,0.952913326724613,0.963760237813789,"100616355"
245.712053680523,-0.00313178839532543,0.0531283004541916,-0.0589476487776177,0.952993805771995,0.963810815653344,"81858"
0.58147348527302,0.0408795272420621,0.694842745640065,0.0588327754712403,0.953085302613778,0.963872532754945,"100885789"
6075.50241320998,-0.00372439111459317,0.063370150125905,-0.0587720102791849,0.953133702473357,0.963890662540276,"5903"
217.493804135942,-0.0033098389310674,0.0564693382060905,-0.0586130285251052,0.953260333262688,0.963987902472332,"2768"
1.48914320665648,-0.023839244707922,0.408032008634769,-0.0584249377584017,0.953410151237825,0.964108583561497,"442900"
3340.45571713293,-0.00322540614088583,0.0553660198769515,-0.0582560593673546,0.953544667582793,0.964213784096139,"5728"
295.722241298107,-0.00410075631214539,0.0705697435551911,-0.0581092704260471,0.953661590140635,0.964301187831291,"51257"
942.408871727837,-0.00363612888273711,0.0629482253432614,-0.0577638029175409,0.953936771100766,0.964548604887265,"9875"
811.750016599932,-0.00252780246569095,0.0438862941126955,-0.0575989045509245,0.95406812226782,0.9646505809824,"9570"
201.277730612336,0.00406947686558565,0.0711608923243262,0.0571869847702079,0.95439624584222,0.964920656275499,"55171"
135.870688923213,-0.00340655380853477,0.0595307950097342,-0.0572233884660492,0.954367247381957,0.964920656275499,"441155"
0.331516570580759,-0.0490180005144448,0.858150770119903,-0.0571204993588666,0.954449206954694,0.964943358749126,"3352"
0.535879694806378,0.0337772304737676,0.59231188337375,0.0570260895009836,0.954524412536996,0.964988548100157,"7781"
1.8382848420319,-0.0249597878951571,0.438478031708108,-0.0569236907899929,0.954605982386507,0.965009326585734,"107986423"
0.197714424954005,0.0595283145560369,1.0451365935863,0.0569574493146107,0.954579090610917,0.965009326585734,"105372136"
24.1359806517994,-0.00884780152414863,0.155847161309024,-0.0567722982557546,0.954726581125418,0.965038714331579,"100288123"
196.437035384943,0.00349583477919364,0.0615636043910708,0.0567841147991763,0.954717168072829,0.965038714331579,"81857"
0.19273300396022,0.0595317373330703,1.04851781997247,0.0567770391681407,0.95472280451622,0.965038714331579,"101928287"
0.322304177963832,-0.0452157142031602,0.798632901967886,-0.0566163929531899,0.954850775802385,0.965133408621629,"101927473"
30.3511306920183,0.00590468268266026,0.104398221232374,0.0565592269002108,0.954896314743105,0.965148596633301,"105377348"
1343.00351908651,0.00230800641105205,0.0408849813257851,0.0564512037479261,0.954982367262831,0.965170783230689,"55763"
1.63353386897579,0.0234197512872605,0.415120461699123,0.0564167595868473,0.955009805998992,0.965170783230689,"100616367"
0.518222208103602,-0.0365667701147308,0.648105652534397,-0.0564210016865885,0.955006426675731,0.965170783230689,"389898"
0.275029055260727,-0.0515878892912949,0.916268410257396,-0.0563021585310389,0.955101099305315,0.965219703779801,"344022"
0.179611680997448,0.0595411103290133,1.05795595954234,0.0562793845925025,0.955119241513318,0.965219703779801,"28665"
11.8975862505651,0.0104016423742842,0.185562342338318,0.0560547050829953,0.955298227275427,0.965369739846938,"140706"
2858.28704177921,0.00957619472940654,0.171580343862815,0.055811723614816,0.955491795408706,0.965502504413168,"1293"
30.9935498942647,0.00953199353964583,0.170742570866337,0.0558266956581541,0.955479868042514,0.965502504413168,"387763"
0.381460071877487,-0.0493785083992126,0.885318692576208,-0.055774839968108,0.95552117853213,0.965502504413168,"100302195"
0.651018905315524,0.0294541323907687,0.531435393104761,0.0554237312247709,0.9558008901084,0.965754287015454,"105372505"
0.284175790332971,0.055130152756747,1.00275986795429,0.0549784195783751,0.956155656466209,0.966081887487467,"100287879"
1826.7005230672,0.00428033680709439,0.0779554219679171,0.0549074932703973,0.956212162120277,0.966108119590714,"201895"
